-1.489705230949520E-05	   8.341626687664280E-05	  -2.821721891428290E-05	  -4.732233850645730E-06	  -1.154795967162980E-05	   2.822082213903080E-05	
-4.730505050032260E-06	   6.740780477557090E-05	  -2.581625313318570E-05	  -2.241779608224810E-05	  -1.190168386433840E-06	   2.530136654180210E-05	
 7.863429794032200E-07	   5.468613033356130E-05	  -2.336911456942850E-05	  -3.513812495090870E-05	   5.116231852922170E-07	   9.622659059002610E-06	
 6.512664989018710E-06	   4.071317957632400E-05	  -2.162549113968790E-05	  -4.743754601377860E-05	   6.724332814428790E-06	  -1.146455468372700E-05	
 7.963373386609390E-05	  -7.216893140053340E-06	  -3.123105981449740E-05	  -1.460453233824010E-04	  -2.460203243378750E-06	   3.029249864039800E-06	
 7.939736078256750E-05	  -6.752667029784980E-06	  -3.121458238480810E-05	  -1.453901948602220E-04	  -2.532382049845070E-06	   2.625289167939640E-06	
-4.351439179615460E-05	   1.159243570314120E-04	  -3.069696220914230E-05	   3.355480770229100E-05	  -2.893411629542640E-06	   7.670018080217000E-06	
 2.060175732923120E-05	   4.855199714878030E-05	  -2.274630041796960E-05	   1.394416432271870E-04	   1.010859836691680E-06	  -1.109300480178610E-05	
 6.296664593609680E-05	  -5.544123144341650E-06	  -3.795694562476670E-05	  -1.058728900421580E-04	  -1.552217157939040E-05	   3.723670904816100E-05	
-4.360772145246240E-06	   4.632296817737840E-05	  -1.581908877170240E-05	   7.754494549914910E-05	  -2.572136312268480E-06	  -1.391220414207190E-05	
-4.850445836485900E-07	   3.524874420476780E-05	  -1.590344066304790E-05	  -5.418059568187080E-05	  -9.589434109154380E-06	   2.366918621694770E-05	
 8.164062642439010E-05	  -5.192305529544530E-06	  -3.258464236486700E-05	  -1.602811927369960E-04	   2.464582550271030E-07	  -3.675167845683620E-07	
 8.140357375025690E-05	  -5.169453296398900E-06	  -3.255300270171880E-05	  -1.593502173329870E-04	   2.348717694937840E-07	  -1.612736455891730E-07	
-4.637189394402130E-05	   1.207504881272500E-04	  -3.201079108344420E-05	   3.770885165025230E-05	  -1.072624958416040E-06	   4.427655093094790E-07	
 1.874580364557720E-05	   5.070491419465010E-05	  -2.126524045349450E-05	   1.389113883239850E-04	   9.305409357607100E-07	  -3.869575801304870E-06	
 6.492561934796840E-05	  -4.876684931866180E-06	  -3.396587495637870E-05	  -1.095840799483990E-04	   3.168632453803450E-05	   1.079350207122910E-04	
 6.484995716534330E-06	   4.365061776813260E-05	  -1.580505069987310E-05	   1.057089228967200E-04	  -3.103463218780210E-06	  -3.451245050460920E-05	
-1.740922153601310E-05	   6.147226247319860E-05	  -1.969117079689890E-05	  -8.233526404339110E-06	  -2.539148375433270E-05	   4.878873857287020E-05	
 8.309621897728630E-05	  -8.505656216083530E-06	  -3.281754657096100E-05	  -1.618760792035640E-04	  -1.738759139082590E-07	  -1.935672362829130E-08	
 8.285868684956030E-05	  -7.992781792627940E-06	  -3.273461455004550E-05	  -1.610532330591240E-04	  -1.605146049303820E-07	  -1.767512665235290E-07	
-4.791772277077660E-05	   1.224556277597900E-04	  -3.200130262525120E-05	   3.694054522687330E-05	  -1.005704322456230E-06	   5.176259942937240E-07	
 1.879327449264040E-05	   5.202377656522930E-05	  -2.156416368279650E-05	   1.398673457382530E-04	   1.428823230931310E-06	  -1.242368000752330E-06	
 6.634740477244270E-05	  -1.887869798934670E-06	  -1.193719246143590E-05	  -1.196338864234150E-04	   1.079468846575940E-04	   1.480327197746980E-04	
 1.478550481721740E-05	   4.119929127752030E-05	  -1.705401126637200E-05	   1.293633095283230E-04	  -3.236757668836120E-06	  -4.041394810631150E-05	
-2.878045110082680E-05	   9.162040971551050E-05	  -2.275872412550980E-05	   5.038696299212050E-05	  -1.675439919006550E-05	   4.132588754072660E-05	
 8.455182704575930E-05	  -7.743317949145990E-06	  -3.271621414131390E-05	  -1.612992638042270E-04	  -5.147956238006680E-08	  -4.528029583609090E-07	
 8.431385174889920E-05	  -7.679598420513820E-06	  -3.267235095095800E-05	  -1.603915623681980E-04	  -2.214037933787820E-08	  -7.574508301677270E-08	
-4.806637709568990E-05	   1.234880191164020E-04	  -3.228542406994080E-05	   3.529054315540070E-05	  -5.474767871384350E-07	  -8.748806183580030E-07	
 1.852701143414450E-05	   5.323970954404090E-05	  -2.185660346880740E-05	   1.415422527784640E-04	   1.527600950914320E-06	   7.392313274760140E-07	
 6.777176419443400E-05	  -6.352341858471080E-07	   1.798959204139560E-05	  -1.286533535768250E-04	   3.066629919663110E-04	   1.630123413789840E-04	
 2.449382579361670E-05	   3.875441591622100E-05	  -1.860392438290460E-05	   1.527795510577660E-04	  -9.884341939537260E-07	  -3.067821684873460E-05	
-3.188905498934450E-05	   8.816930097335870E-05	  -2.499130033547880E-05	   3.752139783526470E-05	  -2.214894700132680E-05	   4.319869658573140E-05	
 8.598122274136690E-05	  -1.342644428294810E-05	  -3.342099293388890E-05	  -1.516543152933320E-04	   3.246202243422550E-06	  -7.527282202549570E-07	
 8.574281744115980E-05	  -1.258211124291880E-05	  -3.337585323291260E-05	  -1.518930068609130E-04	   3.279078737198180E-06	   5.178348039855180E-08	
-4.832286718934940E-05	   1.232459596715060E-04	  -3.279832266899330E-05	   3.081113264030860E-05	   8.304337318882090E-07	  -3.648321737158650E-06	
 1.953962452685360E-05	   5.425923530063910E-05	  -2.197359452973240E-05	   1.441073994650270E-04	   1.872173448503980E-06	   2.918639421450360E-06	
 6.917083958669980E-05	   3.885258562542050E-07	   4.655765412196730E-05	  -1.365367718878950E-04	   5.136945766440560E-04	   1.749397214074620E-04	
 2.966558987602220E-05	   3.735620635244250E-05	  -1.997405887326040E-05	   1.700361028871600E-04	   2.562046610893260E-06	  -1.862812601482130E-05	
-5.104311371335040E-05	   1.394208935597170E-04	  -2.784238035002450E-05	   1.399281902515510E-04	  -6.192942179228950E-06	   3.394137324895790E-05	
 8.898606221579630E-05	  -7.485379917767140E-06	  -3.476598192174090E-05	  -1.640723491170680E-04	   8.327106682892670E-07	  -1.019033757574820E-06	
 8.874652253233040E-05	  -7.428643021220360E-06	  -3.468682139681900E-05	  -1.632151175064720E-04	   8.203476750504350E-07	  -1.263639170060240E-06	
-4.867989810611110E-05	   1.281389532144480E-04	  -3.381650640232260E-05	   3.356807562132580E-05	  -8.112975597337650E-07	  -4.882494238066330E-07	
 1.683144700539740E-05	   5.712536138377120E-05	  -2.246659562351020E-05	   1.455573375105760E-04	   5.601904564550410E-07	  -6.003046936608000E-07	
 7.209569167322770E-05	   4.189559564286400E-06	   5.821120445774510E-05	  -1.534636482352940E-04	   1.574252355488420E-03	   3.844403232601270E-05	
 4.316376032294850E-05	   3.642732039342020E-05	  -2.187665244673890E-05	   1.928799427192940E-04	  -2.091277242361960E-06	  -7.969106285278230E-06	
-3.726365001850490E-05	   1.128098163966010E-04	  -3.196708810354830E-05	   7.887720815712020E-05	  -1.637324891878220E-06	   4.108530234668780E-06	
 9.376301911824080E-05	  -9.487745311466030E-06	  -3.619903740528740E-05	  -1.664848839414530E-04	  -1.854299195367490E-07	   3.153398955966140E-08	
 9.352172917599690E-05	  -9.398362176018920E-06	  -3.608428614545230E-05	  -1.656447065736930E-04	  -1.867994436954230E-07	   8.045213360227880E-08	
-5.028032234883120E-05	   1.327418743838760E-04	  -3.527565004495360E-05	   3.038296548287920E-05	  -2.891129926168010E-07	   1.652464922329550E-07	
 1.591687861874650E-05	   6.129887305160470E-05	  -2.367914683418330E-05	   1.498012568760160E-04	   4.253157759094370E-07	  -3.416348505815170E-07	
 7.674923470587860E-05	   3.529835652183210E-06	   3.307981900081320E-05	  -1.592989495524760E-04	   3.796977239931680E-03	  -2.672404886234200E-04	
 4.316495256708860E-05	   4.021893629749950E-05	  -2.392221134487780E-05	   1.988341612794840E-04	   1.500183306791970E-07	   2.178029960534430E-06	
-3.743986163766900E-05	   1.157367725466000E-04	  -3.365063087720020E-05	   7.312366323044780E-05	   6.637837798394470E-07	  -1.094449412996840E-06	
 9.661150634646280E-05	  -1.039356035208290E-05	  -3.696423887616380E-05	  -1.677657791626040E-04	   2.146738057575600E-07	  -5.845147672270470E-08	
 9.636925839935650E-05	  -1.031367081937920E-05	  -3.686636828174840E-05	  -1.669203778973580E-04	   2.021499589770610E-07	  -6.449853556652630E-08	
-5.108528002691620E-05	   1.354092522556990E-04	  -3.605751938010260E-05	   2.837476894608380E-05	  -1.035283415571920E-08	  -1.195962626662850E-07	
 1.513140979998920E-05	   6.382705875933000E-05	  -2.432491711309950E-05	   1.521411289554080E-04	   7.254996440868130E-08	   1.469976583654920E-07	
 7.953017130168170E-05	   2.568014910802510E-06	  -1.070736656968710E-06	  -1.603318773187100E-04	   6.233335742529410E-03	  -6.087226033724640E-04	
 4.265902948261150E-05	   4.263585808739180E-05	  -2.442602561720940E-05	   2.015185482483710E-04	   1.448995317216530E-08	   2.140242521734990E-07	
-3.878206057399070E-05	   1.188834363940750E-04	  -3.429933466481850E-05	   7.224551397547090E-05	  -4.726162406645240E-08	  -2.937805059225560E-08	
 9.719589482541870E-05	  -1.044613424645330E-05	  -3.720524937195010E-05	  -1.676492419367640E-04	  -9.556882163228580E-08	   5.696909219903230E-08	
 9.695344417850830E-05	  -1.037400705117940E-05	  -3.710363067984300E-05	  -1.668014003196890E-04	  -9.285153618546270E-08	   6.011213269574470E-08	
-5.106128219291540E-05	   1.358115386691350E-04	  -3.625198469693520E-05	   2.772324278561540E-05	   5.795340189702220E-08	   6.146923601347420E-08	
 1.465319725826170E-05	   6.441843205999130E-05	  -2.441087380658040E-05	   1.522032289680180E-04	  -4.946497966132590E-08	   2.561617410573070E-07	
 8.010026705572730E-05	   2.327952910469300E-06	  -1.686959990430460E-05	  -1.607860511360420E-04	   8.824145380079230E-03	  -9.836232690577780E-04	
 4.289943958687360E-05	   4.303803656991820E-05	  -2.469191220722360E-05	   2.026116477256620E-04	   8.673109489590080E-08	   1.783153433962690E-07	
-3.902070030620890E-05	   1.195834062384430E-04	  -3.452755119588420E-05	   7.220559805609080E-05	  -1.267988835594690E-08	  -2.782960301711170E-08	
 9.535449491179200E-05	  -9.706149893954690E-06	  -3.672557029474690E-05	  -1.663295676792450E-04	  -2.228381880170720E-07	   6.371459689121240E-08	
 9.511246282178440E-05	  -9.646327131677400E-06	  -3.662960746364760E-05	  -1.654660248736520E-04	  -2.172957462901000E-07	   7.287367457300240E-08	
-5.030668309112160E-05	   1.338230683159360E-04	  -3.574934409612250E-05	   2.854149405645130E-05	   1.154341610297230E-07	   1.142809788111720E-07	
 1.454846915641510E-05	   6.294068254277810E-05	  -2.393549482875550E-05	   1.497247379942080E-04	  -1.291480469108340E-07	   4.209536977989200E-07	
 7.828838033624110E-05	   2.937662507619160E-06	  -1.865094789693710E-05	  -1.598681318643420E-04	   1.162891642759730E-02	  -1.410387728784020E-03	
 4.382020758091270E-05	   4.131383634822640E-05	  -2.437206913411900E-05	   2.016934411233140E-04	   4.036525680606760E-08	  -2.958237166125060E-07	
-3.854400280055620E-05	   1.179637515478780E-04	  -3.405875818922140E-05	   7.359455217731200E-05	  -1.770756953937800E-07	   4.708318860005530E-07	
 9.136298088009760E-05	  -8.313840105092540E-06	  -3.562315510863450E-05	  -1.634502541621990E-04	  -9.682067245829170E-08	   8.376817845410160E-08	
 9.112165308315250E-05	  -8.266321363241310E-06	  -3.552656791728870E-05	  -1.625733393310650E-04	  -9.340959369748190E-08	   1.528945985050910E-07	
-4.880451460980820E-05	   1.295803345734650E-04	  -3.459779706794200E-05	   3.041303535167650E-05	   3.190451820335430E-07	  -2.714029922715260E-08	
 1.474577542012920E-05	   5.961542190005180E-05	  -2.290970702484470E-05	   1.450083896575970E-04	  -2.554083116456710E-07	   8.194679448784020E-07	
 7.434652726519670E-05	   4.228618377734830E-06	  -3.433957103201340E-07	  -1.575990566157640E-04	   1.468432492661430E-02	  -1.903734438753380E-03	
 4.530339376077700E-05	   3.769346875751470E-05	  -2.357731441238450E-05	   1.989051786883530E-04	   2.189571956380590E-07	   3.312954016704010E-07	
-3.753543725659350E-05	   1.144833251588130E-04	  -3.294659982530220E-05	   7.673181556077230E-05	   9.887805784901110E-08	  -4.024949243878700E-07	
 8.563980940486160E-05	  -6.249665303605600E-06	  -3.404170714373120E-05	  -1.590344097689060E-04	  -4.030351399570490E-08	   3.523204774102110E-07	
 8.539921866307750E-05	  -6.222724924690390E-06	  -3.393954174651340E-05	  -1.581513243361890E-04	  -3.488015308773040E-08	   4.116513693173160E-07	
-4.655480007248040E-05	   1.234508326926100E-04	  -3.293540867186930E-05	   3.304473336745390E-05	   6.356118148764790E-07	  -2.400245291290890E-08	
 1.508486137667700E-05	   5.480242622394210E-05	  -2.143554153862090E-05	   1.384467012570700E-04	  -5.222652590662690E-07	   1.130934671598710E-06	
 6.867532686464730E-05	   5.895145105573480E-06	   1.209928307686580E-05	  -1.549594893899430E-04	   1.800301718379860E-02	  -2.472478841562360E-03	
 4.737647521110600E-05	   3.244962362037860E-05	  -2.246719336760220E-05	   1.950821903398160E-04	   3.480323413733030E-07	  -1.850716393316360E-06	
-3.544770456323030E-05	   1.091156765262600E-04	  -3.179466651045080E-05	   8.076626333824920E-05	  -1.200655342867390E-06	   2.416144063904930E-06	
 7.914897164351150E-05	  -3.949769193236200E-06	  -3.216195966658980E-05	  -1.540097605566290E-04	  -3.438812968756260E-07	   4.208112081166680E-07	
 7.890897778709320E-05	  -3.941830417642780E-06	  -3.206900100744610E-05	  -1.531191399189250E-04	  -3.422501358166270E-07	   3.855098903961580E-07	
-4.400770848227550E-05	   1.164863794087260E-04	  -3.100810482006150E-05	   3.600636910583500E-05	   5.649820963633130E-07	   2.192467918034730E-07	
 1.546586250895240E-05	   4.933534682099810E-05	  -1.979553380594260E-05	   1.309902510612710E-04	  -6.520330463118380E-07	   1.110209784765320E-06	
 6.222657655559430E-05	   7.236014935726320E-06	  -8.632622327686460E-05	  -1.485211201510680E-04	   2.119598970681090E-02	  -3.049522561671540E-03	
 4.874777788324420E-05	   2.677261722391090E-05	  -2.057631040517130E-05	   1.890179814901750E-04	   1.375006049391970E-06	   8.855505403058990E-06	
-3.507103589944950E-05	   1.051373695616070E-04	  -2.900506685638800E-05	   8.925258166405130E-05	   3.316747213129370E-06	  -9.683764477001790E-06	
 7.505990615086590E-05	  -1.604246786087400E-06	  -3.134963732342590E-05	  -1.507939075292780E-04	   1.909336201756020E-07	  -7.659693245603810E-08	
 7.482020887748860E-05	  -1.645366579397720E-06	  -3.122717915482920E-05	  -1.498955615135130E-04	   1.776562471310690E-07	  -2.412112921046810E-07	
-4.201517422323250E-05	   1.121740435831770E-04	  -2.995880370023090E-05	   3.821602094165890E-05	   5.167023932079580E-07	  -5.443892382033210E-07	
 1.543496761716490E-05	   4.589722538244710E-05	  -1.879271893103460E-05	   1.262735817866780E-04	  -1.022843917585530E-07	   1.441980714643460E-06	
 5.815842366242440E-05	   1.850129719907270E-06	  -2.198503702317630E-04	  -1.246985841577810E-04	   2.290647599348070E-02	  -3.356747902427590E-03	
 3.068517301777740E-05	   2.924693045456450E-05	  -1.780306330010700E-05	   1.493457873517890E-04	   1.391003553732960E-06	   2.739509348426200E-05	
-3.121899717223150E-05	   8.202870710717250E-05	  -2.383853942568200E-05	   5.015077399573690E-05	   1.502982727380470E-05	  -2.393661641404740E-05	
 7.407001112045140E-05	  -1.569265007106220E-07	  -3.129217159741680E-05	  -1.486696346135570E-04	  -7.025162900317330E-07	   3.102414571491850E-07	
 7.383038185650370E-05	  -4.729153458561350E-07	  -3.118063785566940E-05	  -1.479622071160730E-04	  -7.424804650675070E-07	   3.064009809680600E-07	
-4.133964194796260E-05	   1.110650341978500E-04	  -2.995771975418170E-05	   3.869184781506990E-05	  -6.512941248275910E-08	   2.922159595752350E-07	
 1.544986867298210E-05	   4.504806066808710E-05	  -1.864413196675290E-05	   1.252351021669240E-04	   5.311442936874510E-09	   5.015284345032060E-08	
 5.717332409824980E-05	   8.468911056175240E-07	  -3.190495191084250E-04	  -1.169509870248110E-04	   2.318124061675170E-02	  -3.394309063402730E-03	
 2.379048494307140E-05	   3.103188093145000E-05	  -1.607060918348200E-05	   1.325366904791400E-04	   1.923687837616450E-06	   2.955874276587760E-05	
-3.106626476102090E-05	   9.077812513209790E-05	  -2.007886926337810E-05	   7.242664886775860E-05	   2.053309430364520E-05	  -3.773601863820690E-05	
 7.301817589588450E-05	  -1.498431959065580E-06	  -3.073506666393800E-05	  -1.523270423146160E-04	   6.555766528411860E-08	  -9.807360033128040E-07	
 7.277860379808190E-05	  -1.427069016501970E-06	  -3.065523114930960E-05	  -1.514301679199700E-04	   3.155045038989330E-08	  -7.420752407985030E-07	
-4.201552160447980E-05	   1.109214311820180E-04	  -2.974428095778560E-05	   4.088996681877430E-05	  -1.156798841153500E-06	   9.069457253772990E-07	
 1.552377903217220E-05	   4.430677104669120E-05	  -1.880699724871560E-05	   1.230868577562320E-04	  -4.986143648134000E-07	  -2.742285428860970E-06	
 5.612551976059170E-05	  -2.796740237522200E-07	  -3.813282295095040E-04	  -1.109639814129020E-04	   2.340087658973270E-02	  -3.423658288494170E-03	
 1.886246522003250E-05	   3.257512576098530E-05	  -1.514008753605470E-05	   1.165555124291740E-04	  -8.556228551412860E-07	   1.951050484222090E-05	
